x_x,x_y,d_x,d_y
-0.3239352485987961,0.22356697585446694,0.7611909728909552,0.29867163536444274
0.8061332723007402,0.0267065512559852,-0.24354603214341491,0.49479525448766454
-0.13357446376389986,0.5454442676438429,-0.11980945668805804,0.025238513577933046
0.21803131113155147,0.35455835845006406,0.16599017483767065,0.02805639616167116
-0.5152133786219649,0.3337797871805296,0.084998591180921,0.05039560151550884
0.08166053001254325,-0.04397389180838074,0.4237851736638527,0.4350117172645576
0.812906136677345,0.10474255808455513,0.34567808970274516,0.33254618051503676
-0.029095801101541384,-0.007008144988465137,-0.07113169738592034,-0.4361443078661389
-0.502900421184888,-0.0038980675100788176,0.4324522291096299,0.46635898664498454
-1.0167097943051027,0.06562392518416188,0.5022429940068794,0.4163004176740136
-0.5571612626855851,-0.15503027374268102,-0.011961279999428838,0.41216404921294114
-0.9269820892291818,-0.4296105696142213,0.6416877063799303,-0.08157715374111989
-0.5301513910259924,0.03754553761902685,-0.5811585025489443,0.3551648120817929
-0.7645137155045562,-0.16550654222631633,-0.13494182483657188,0.3864573938298133
-0.257750603784354,-0.09992669884795036,0.18812164728218314,0.4413113603660495
-0.6911880493641547,-0.005392359106563216,-0.5096999791465963,0.42074396195284
-0.6285475807040584,0.1732144040159476,-0.024741481371377647,0.33542268222477434
0.6685170104088329,-0.0038456804283313883,-0.3855932208285837,0.31546809887903915
0.5033493457386556,-0.5282958160632885,-0.37751257680647976,-0.06909611493005176
-0.6276914167658374,0.2623488564644261,-0.3327231821709609,-0.1300570471932237
-0.7444141178935728,-0.4224687296965361,0.7003374481367162,-0.09685539078002836
0.6608360135700053,-0.09294848058730393,-0.014617705437249068,0.4344334515157701
0.4561969333131428,-0.008608404673291936,-0.3752250771208276,0.3182969656017052
0.11082011720248264,0.19001205774613833,-0.5693048929753424,0.35458109071462196
0.5986195120094558,0.015004050002811131,-0.07159933005239148,-0.5025200433744562
-0.2889958183252257,0.5578037967739018,0.38459336993541754,0.06334705267218854
-0.4501669202918781,-0.5794866300213792,0.6757412561612507,-0.006829810598136467
0.008095381035489735,0.47088661596235126,0.4273797581886104,0.10092206696098344
0.06006773414719433,0.532159957848009,0.1141224274126083,0.0647173022491233
0.1397725885074722,0.04597715195648644,-0.5849142286377976,0.33099749696257297
-0.2031053711262243,0.3168358036885103,0.794402952768241,0.24336312808420238
1.0681880048836587,-0.11650662005178475,-0.01823151214736878,0.3843699287367158
-0.22173205344488522,0.21544587411866106,0.7360279972465347,0.3229087754706537
0.4761968609424542,0.13955643514211657,-0.25388789011242213,0.37338467935718733
0.6618084388581839,-0.11803813490694415,-0.5101516600549646,0.352535322087639
0.7665041603929633,-0.4116509196135878,-0.44540529157640446,-0.11447357445329548
-0.45725475064140103,0.4165825229671832,-0.3496046047783991,0.012662430501990184
0.17103183011552558,0.0032561589681820435,-0.11113025065346256,0.31692137377110147
-0.9344951313566321,0.05101107488827805,-0.022464470565565806,0.31454485664145326
-1.2763778112742,-0.013398348773304258,0.2303310260136747,0.4391104025679306
0.5074468594795873,0.521988142763605,0.136552843506591,-0.05430219006276409
-0.14983300066071936,0.07089754880514243,-0.7314388529702077,0.3682338423540786
-0.24983346287966413,0.48142734667050463,0.005954415135215666,0.14578447488503798
-0.3551339335727934,0.4000064976907046,-0.49366995461539986,-0.11506269512806949
-1.1280325328475769,0.06492880574120563,-0.03391057308388547,0.5297864989320289
-0.1606422848697403,0.036235672037498445,-0.3962356533903565,0.3900017904606726
-0.10850021395025353,0.012955273496685626,-0.03679562774797735,-0.42596255358169455
-0.2118051416434575,0.12308423658265849,-0.14834055138256938,0.40676472541607284
-0.15901500118810435,-0.11090539139531297,-0.23718848660185277,0.40197027244490646
-0.7710037697169361,0.35405298470601043,-0.21987669195335824,0.1870303549685435
0.16579369437768066,-0.12795812627730574,0.19990578979373755,0.399080495165415
-0.6542521066774577,0.0853847454474409,-0.5238029482675287,0.48259234377802807
0.4009362425475339,-0.0673635729612343,-0.1426895748152051,-0.4325999206881885
-0.32330720603872365,0.14263734243518983,-0.7129171837443109,0.28688511529059785
0.6472929825155342,0.6234670619025346,0.38049925009232405,0.13924865199282555
-0.6949968607945056,0.25686730023610976,-0.21167211469758962,0.07945427378039827
-0.016077099627975558,-0.37480775751857887,-0.1313829345860401,0.08624006903170212
0.6529721731097764,0.12580753383541426,0.3019182601763176,0.5055196061988171
-0.5670713790388767,0.40475904403204044,-0.084200623444636,0.03696017287684907
0.021625469083956406,0.04343241010211074,-0.35174379265897654,-0.4543597723039432
0.7364391244305215,0.06511624484588158,-0.2852646268708623,0.45533483364851174
-0.11602895246325995,-0.07595860740409888,-0.5659651183836287,0.3690404517450995
0.45821142420591304,0.7009616811493373,0.5534558768663368,0.0818317112488764
0.0773288233818572,0.16249425503297915,-0.7553442632371716,0.3281441141122826
-0.03824160704738033,0.3906407853712915,0.4613713554052313,0.2029930573092836
-1.2509997360758311,0.19884084030474125,-0.14936405188610655,0.493798387741507
0.6591363718458161,-0.01918386099995162,0.4671533843488919,0.3199110756667736
0.16796361353851086,-0.5102744646429651,-0.3122111920350475,0.0683138137931063
0.0372566257827566,-0.003050698237968885,0.05396085882280083,0.2887200519369582
-0.22526439368650142,-0.014987860427470467,-0.463352767758237,0.4455814087306948
0.6804472958783301,0.4298276617841896,-0.004691688997209799,-0.14251373293361344
-0.39805528800070833,0.13815508618844602,0.18758893909284335,0.29674145092255305
-0.7221507794032114,-0.08620724957176562,-0.21101848708111703,0.26797786039740795
-0.2949217336308765,0.4408569359229213,0.13883791695481879,-0.12451329870990618
0.16844591576917312,0.01767702453130815,0.068773894850527,-0.5197128518611795
-0.6986133567604822,-0.4965948430857212,0.3682380080159899,-0.05740406796886113
0.6936619112922828,0.34364737011435365,0.47962920394085773,0.052157207018489915
-0.4256244676864972,0.5481778981396233,-0.4883560440011811,-0.03278778978996126
-0.3341778163010014,0.15710304741025882,-0.05595734549609615,-0.32351190164594845
-0.7943245207601408,0.08713264896949607,-0.21981354493196642,0.4015685292262341
-0.5698970896444187,-0.02648997139239828,-0.278844630283859,0.363327352040288
0.651341445581227,0.027223021300018524,-0.6441168033424515,0.3876162190662479
0.3006203813786301,0.04817126430145002,-0.10487741520760566,0.4500178541643785
-0.01939722716304476,-0.032895960965209525,-0.33984853520061886,0.4536819753274798
0.3548233132731955,-0.4231678006548256,-0.5997795919143137,0.11260326246654752
-0.5102061851031736,-0.020966980814370872,0.63675777823071,0.3629346579550061
-0.8457376455473051,0.016816755150675933,-0.2593771587424104,0.5028989544720747
0.26818719667181257,-0.5150152693014989,0.015424248196737727,-0.095381224922255
0.04991798783639251,0.11369705109011574,-0.37964987655318705,-0.4059310027143185
-0.7622811560240244,0.4336649333846397,-0.048462325195548404,0.07831921938614816
-0.4391480050673339,0.5587464683920301,-0.5947283617854385,0.14215858846152454
0.41690666079267397,0.14325854287940756,0.6297382180983389,0.2172720776970968
-0.47648276057217415,0.38448875472044763,-0.4045886682392736,-0.119839109102016
-0.656349809870384,0.36562940511814973,-0.05960439777313411,0.2371392300460028
-0.250573038916571,0.04736200511495514,0.822054875548744,0.1888965355470198
-0.7190322997518566,-0.3902593158446197,0.4634248353071186,0.09834323335989804
-0.36048754357859125,-0.27101908420687465,-0.0839345794319164,0.09980665943994259
-0.16226424751848684,0.01049292638639776,0.2647028945656889,0.48332782599101465
-0.8298557749731188,0.07443710977902906,0.32766680661461883,0.4980782884864374
0.7074675544373874,-0.04808252682018943,0.34903136644737387,0.327573169865485
-0.8750464175906894,0.10346597176679578,0.2076906938964352,0.373291392582611
0.28170497933704197,-0.49228970465484134,-0.3863627064225783,-0.08752912180346412
-0.7505328856489799,0.12278515558687902,0.4097533322099538,0.37626804454760987
-0.6042018410967521,0.4657102930357674,-0.6140843914226395,-0.1064733443019212
-0.010871695723422337,0.4636057540690052,-0.22545802082784844,0.12186483640522157
-0.6516981049080641,0.6033032811457,-0.4282736564700866,-0.012772315508338176
-0.5669742814139243,-0.036447001261176726,0.6692810911366656,0.26201920649784555
0.9087145062415656,-0.018868570027709364,-0.5689348291999761,0.24238504564726457
-0.07483560872163753,-0.004102711390179814,-0.4001829462311857,0.46682658294819024
-0.6820564369867923,0.04450924207994561,0.7175384675567749,0.22056375309726248
-1.0506193717477887,0.21408977254201575,-0.33044309994887777,0.3897898289606395
-0.40946171140445303,0.1284326871257528,0.18615979120144824,0.4112014321202728
0.4569789688116217,0.40627575837869845,-0.06569735724185086,0.04934468146115509
1.4321248235380375,-0.009188030669639746,-0.18533425573434045,0.3739115933514077
0.7989161148155208,0.4989907158905108,0.3642514763033077,0.068559182157508
-0.021251534848177434,0.3195339517302985,0.3855466268297527,0.1212972554829226
0.4049918252853497,0.03999861021808715,-0.7573558730361404,0.2578036924418161
-0.17184363486964926,0.5646634391820545,0.2637289640459799,0.049500202941015946
-0.013929471053353515,-0.43213694415582427,-0.15798948920803155,0.12168836285920927
-0.12067146788286337,0.07825983792965785,-0.2372876618188332,-0.45961024472280737
-0.005871218217633756,0.008583522051345938,-0.3500956074937639,-0.3748804447637187
0.11453381798833986,-0.09295917298283385,-0.2075798887519746,-0.35807367647463456
-1.4508872991269246,0.13890932342603735,0.03610950656996695,0.45450989167826317
-0.12301777309657508,0.434472255070723,-0.4480036988027562,0.10829779877559952
0.24566396575582672,0.39997607823289255,0.6860238292404844,0.15262089535965445
0.7758456731607182,-0.04576732002653239,-0.2928470978372133,0.47434316727513004
0.8350367979433148,0.007131557123019272,-0.6235701987788356,0.2596995848662374
0.6970700223604922,0.615649835574068,0.4785081631875094,0.027140224679401644
0.4948544250683343,0.07268212809677227,0.09544090522864832,0.4606022869264244
-0.11722194920728968,0.18191613569509058,-0.7157189642826403,0.3458071618593788
-0.23911665724172493,0.013444824104543396,0.1468180894179318,-0.5012167179252714
0.512448118608928,-0.026736158075490013,-0.708378352343003,0.32345426508274056
0.3069545166071249,0.15864835548404727,-0.6242605680090582,0.3122623600272567
0.5746635734350953,0.48256713442272325,0.5180884867790748,0.03402025976240355
-0.12106294859223027,0.08606211338583786,-0.32913584966114107,0.4196814493151227
-0.4629034161630432,0.12095489300678808,-0.6217242182945466,0.30024386069529463
0.013388240791909992,0.07997630589151306,-0.09242288398217381,-0.4789455284696387
-0.7233427686481704,0.37337185548893026,-0.08926211570807283,0.20867281316449043
-0.9953910073858481,0.5260658490099444,-0.36471838764410325,-0.072699821403203
0.6163261230736888,0.11789824517101549,0.4036073979212235,0.3487473176507527
-0.3117654784724391,0.09139183143023571,0.12275043796645432,0.4229685050393822
-0.42539871307513705,0.022583374334786743,-0.5346505282815499,0.429783805810061
0.27554161431754176,-0.006859318092704125,-0.7532214087369453,0.2550265601427892
0.8701816834885884,0.0736792058415846,0.16752610435866216,0.5553897509091321
-0.059084739835092215,-0.14114450507328685,0.6865539943040438,0.305820370223601
-0.0106463472236904,0.13556515388363366,-0.7745705807995854,0.31374687395748474
-0.9219824921045159,0.0623276235361665,0.24259745101563787,0.4692021175889282
-0.05527748755666324,0.4293499981155675,-0.12961785477257812,0.14075447069388614
-1.0155529082787969,0.22503693936906544,0.5053876651852117,0.24932996566247295
-0.7331105941584227,0.45945300151895424,-0.5522941654178429,-0.003091294177323124
-0.5454841289851835,-0.20457425225271822,0.13838601153889293,-0.3191611779018218
-0.2331461765026015,0.09073801167577428,0.7900844845552811,0.299033715368625
0.35428485966944434,-0.13401272611526632,-0.3954023992877784,-0.380960842427387
0.25976953095306543,-0.04764135314151463,-0.018612730383291098,0.39360920983894754
0.29519971022518166,0.18932252975513233,0.6594962434819477,0.2953400388775047
0.2209579452338241,-0.008325475546318684,0.36371615183981026,0.4566464788821262
0.2503791739717907,0.07855389295692405,-0.40706751276011455,-0.33829264547166676
-0.3661739374618035,-0.007972689317992554,-0.5630010946160583,0.4196982965077914
-0.797137421393644,-0.01586901734393653,-0.196192502682576,0.5125500498946357
0.1724405562259082,0.03891348257985949,-0.08469355815968048,0.4796641143281381
0.3809865446386864,-0.09394655933120105,-0.09499484969666665,0.4410150012017755
0.1792762007807657,-0.5668053375620767,0.25799937011434715,0.010562990703109563
0.47885767545806357,0.38608826239895333,0.4856536696402605,-0.06785009589322775
-0.676460151983883,-0.5650140846235536,0.6126847534682683,0.016391077430314715
-0.3626527083369055,0.027551935924920667,0.12773526075381503,-0.31949404047425145
0.7628168803179793,-0.5285494407966337,-0.6502222003727057,0.0387649775008899
1.058046272220143,-0.01334659817047723,-0.35826874122963964,0.2715068719476545
0.6588017601353585,0.16898049124761544,0.4468344064329014,0.37527234732895154
0.018722731447384008,0.41721086034768406,-0.009976054978407629,0.1302129372785691
-1.084388235298622,-0.08195999289539474,0.13151278364789942,0.2891538439905086
0.2645537213580781,-0.43104050114268444,-0.47359309665530747,-0.10899064212770507
0.057500280011349214,0.19198449036628573,-0.5419051960004818,0.3683285325178009
0.09483897550897694,0.22209160797217264,0.0006039892594227737,0.37754464934926235
-0.8254568672515163,0.17459657089153563,-0.3420718851143855,0.4812430327455831
-0.03615781735144269,-0.13919812045507995,0.163639454427669,0.3765473608409864
-0.3389288921625186,-0.03710109131275774,-0.07164734044041057,0.3661395349765773
-0.30621576445184107,0.21366505144026932,-0.561066666504884,-0.06582582624652898
-0.4451946589514657,0.29998142255851734,0.02569889962158088,0.413844183808974
-0.028792574704840312,-0.0692151194003725,0.6937982697287908,0.2852938455134787
-0.05887994928802953,0.37571042338840943,-0.4470441487961099,-0.08290174291497258
-1.0893996328009685,0.048762941978984675,0.3703561877455167,0.4644376220812485
-0.1079726645022541,0.07284145335416137,0.14188648048689106,0.446384524680363
0.5141957014820133,0.6215286594323285,0.470278992178079,0.12471755728171025
-0.09543400502552624,0.10035248263986984,-0.7291923200303726,0.38769741348845344
-0.6248427470927171,0.602232354388581,0.07964755486778888,0.012061040044848214
-0.06539163634949152,0.3924821307402998,-0.5003922720195343,-0.0740036621426279
-0.43774411568186666,0.07551515188818883,0.001707581790309248,-0.22560446661906314
-0.3948832366128343,-0.07197262875452581,0.6968049676348894,0.3046942930251044
0.5335367342198357,0.06920300105774746,0.4356676409700338,0.5085727209761137
0.1587397818722117,0.07616182560793805,-0.10878397170227806,0.47319347189485017
-1.407616874815356,0.03185810601540534,0.10072057903913598,0.4568342236371621
-0.6148066726765993,-0.07457905902822204,-0.32512287534636586,0.40939047663677064
